中国工商银行法兰克福分行,01020276,ICBC,贷记卡,CC,16,625022,6
工银法兰克福,01020276,ICBC,贷记卡,CC,16,625932,6
中国工商银行法兰克福分行,01020276,ICBC,预付卡,PC,19,620114,6
中国工商银行法兰克福分行,01020276,ICBC,预付卡,PC,19,620146,6
中国工商银行法兰克福分行,01020276,ICBC,借记卡,DC,19,621379,6
中国工商银行法兰克福分行,01020276,ICBC,借记卡,DC,19,621720,6
中国工商银行法兰克福分行,01020276,ICBC,贷记卡,CC,16,622159,6
中国工商银行法兰克福分行,01020276,ICBC,贷记卡,CC,16,625021,6
中国工商银行(亚洲)有限公司,01020344,ICBC,工银亚洲预付卡,PC,16,620030,6
中国工商银行(亚洲)有限公司,01020344,ICBC,ICBC(Asia) Credit,CC,16,622889,6
中国工商银行(亚洲)有限公司,01020344,ICBC,CNYEasylinkCard,DC,16,622944,6
中国工商银行(亚洲)有限公司,01020344,ICBC,EliteClubATMCard,DC,16,622949,6
中国工商银行(亚洲)有限公司,01020344,ICBC,工银银联公司卡,CC,16,625115,6
中国工商银行(亚洲)有限公司,01020344,ICBC,工银亚洲贷记卡,CC,16,625801,6
中国工商银行(亚洲)有限公司,01020344,ICBC,ICBC Credit Card,CC,16,625900,6
中国工商银行(亚洲)有限公司,01020344,ICBC,港币信用卡,CC,16,625915,6
中国工商银行(亚洲)有限公司,01020344,ICBC,港币信用卡,CC,16,625916,6
中国工商银行(亚洲)有限公司,01020344,ICBC,"",CC,16,625941,6
中国工商银行(印尼),01020360,ICBC,借记卡,DC,19,621240,6
中国工商银行印尼分行,01020360,ICBC,借记卡,DC,19,621724,6
中国工商银行（印度尼西亚）,01020360,ICBC,借记卡,DC,19,621762,6
中国工商银行(印尼),01020360,ICBC,印尼盾复合卡,CC,16,622171,6
中国工商银行印尼分行,01020360,ICBC,信用卡,CC,16,625918,6
工银印尼,01020360,ICBC,贷记卡,CC,16,625931,6
中国工商银行米兰分行,01020380,ICBC,预付卡,PC,16,620143,6
中国工商银行米兰分行,01020380,ICBC,预付卡,PC,16,620149,6
中国工商银行米兰分行,01020380,ICBC,借记卡,DC,16,621371,6
工行米兰,01020380,ICBC,贷记卡,CC,16,625113,6
中国工商银行米兰分行,01020380,ICBC,"",PC,16,62013101,8
中国工商银行米兰分行,01020380,ICBC,"",PC,16,62013102,8
中国工商银行米兰分行,01020380,ICBC,借记卡,DC,16,62137310,8
中国工商银行米兰分行,01020380,ICBC,借记卡,DC,16,62137320,8
中国工商银行米兰分行,01020380,ICBC,贷记卡,CC,16,62592310,8
中国工商银行米兰分行,01020380,ICBC,贷记卡,CC,16,62592320,8
中国工商银行米兰分行,01020380,ICBC,贷记卡,CC,16,62592340,8
工行东京分行,01020392,ICBC,工行东京借记卡,DC,16,621730,6
中国工商银行阿拉木图子行,01020398,ICBC,预付卡,PC,19,620187,6
中国工商银行阿拉木图子行,01020398,ICBC,借记卡,DC,19,621375,6
中国工商银行阿拉木图子行,01020398,ICBC,借记卡,DC,19,621414,6
中国工商银行阿拉木图子行,01020398,ICBC,贷记卡,CC,16,625914,6
工行阿拉木图,01020398,ICBC,贷记卡,CC,16,625928,6
工行首尔,01020410,ICBC,借记卡,DC,16,621734,6
中国工商银行万象分行,01020418,ICBC,借记卡,DC,16,621433,6
中国工商银行万象分行,01020418,ICBC,贷记卡,CC,16,625986,6
中国工商银行卢森堡分行,01020442,ICBC,借记卡,DC,16,621370,6
中国工商银行卢森堡分行,01020442,ICBC,贷记卡,CC,16,625925,6
中国工商银行澳门分行,01020446,ICBC,预付卡,PC,16,620124,6
中国工商银行澳门分行,01020446,ICBC,预付卡,PC,16,620183,6
中国工商银行澳门分行,01020446,ICBC,工银闪付预付卡,PC,16,620561,6
中国工商银行（澳门）,01020446,ICBC,借记卡,DC,19,621732,6
中国工商银行（澳门）,01020446,ICBC,借记卡,DC,19,621733,6
中国工商银行澳门分行,01020446,ICBC,Diamond,CC,16,622227,6
中国工商银行澳门分行,01020446,ICBC,E时代卡,DC,19,622926,6
中国工商银行澳门分行,01020446,ICBC,E时代卡,DC,19,622927,6
中国工商银行澳门分行,01020446,ICBC,E时代卡,DC,19,622928,6
中国工商银行澳门分行,01020446,ICBC,理财金账户,DC,19,622929,6
中国工商银行澳门分行,01020446,ICBC,理财金账户,DC,19,622930,6
中国工商银行澳门分行,01020446,ICBC,理财金账户,DC,19,622931,6
中国工商银行澳门分行,01020446,ICBC,工银银联公司卡,CC,16,625116,6
工银马来西亚,01020458,ICBC,借记卡,DC,16,621764,6
工行马来西亚,01020458,ICBC,贷记卡,CC,16,625921,6
中国工商银行阿姆斯特丹,01020528,ICBC,借记卡,DC,19,621372,6
工行阿姆斯特丹,01020528,ICBC,贷记卡,CC,16,625926,6
工银新西兰,01020554,ICBC,借记卡,DC,16,623034,6
工银新西兰,01020554,ICBC,信用卡,CC,16,625110,6
中国工商银行卡拉奇分行,01020586,ICBC,借记卡,DC,16,621464,6
中国工商银行卡拉奇分行,01020586,ICBC,贷记卡,CC,16,625942,6
中国工商银行卡拉奇分行,01020586,ICBC,银联公司卡,CC,16,62594250,8
中国工商银行卡拉奇分行,01020586,ICBC,银联公司卡,CC,16,62594260,8
中国工商银行卡拉奇分行,01020586,ICBC,银联公司卡,CC,16,62594270,8
中国工商银行新加坡分行,01020702,ICBC,预付卡,PC,16,620094,6
中国工商银行新加坡分行,01020702,ICBC,预付卡,PC,16,620186,6
中国工商银行新加坡分行,01020702,ICBC,借记卡,DC,16,621719,6
中国工商银行新加坡分行,01020702,ICBC,借记卡,DC,16,621765,6
中国工商银行新加坡分行,01020702,ICBC,贷记卡,CC,16,622158,6
中国工商银行新加坡分行,01020702,ICBC,贷记卡,CC,16,625917,6
工银河内,01020704,ICBC,预付卡,PC,19,620046,6
工银河内,01020704,ICBC,借记卡,DC,19,621369,6
工银河内,01020704,ICBC,工银越南盾借记卡,DC,19,621763,6
工行河内,01020704,ICBC,贷记卡,CC,16,625922,6
工银河内,01020704,ICBC,工银越南盾信用卡,CC,16,625934,6
中国工商银行马德里分行,01020724,ICBC,预付卡,PC,16,620148,6
中国工商银行马德里分行,01020724,ICBC,预付卡,PC,16,620185,6
中国工商银行马德里分行,01020724,ICBC,借记卡,DC,16,621377,6
中国工商银行马德里分行,01020724,ICBC,借记卡,DC,16,621750,6
工行马德里,01020724,ICBC,贷记卡,CC,16,625933,6
工银泰国,01020764,ICBC,借记卡,DC,16,621367,6
工银泰国,01020764,ICBC,贷记卡,CC,16,625920,6
中国工商银行伦敦子行,01020826,ICBC,借记卡,DC,16,621374,6
中国工商银行伦敦子行,01020826,ICBC,工银伦敦借记卡,DC,16,621731,6
中国工商银行伦敦子行,01020826,ICBC,借记卡,DC,16,621781,6
工行伦敦,01020826,ICBC,贷记卡,CC,16,625924,6
华商银行,03370000,ICBC,--,DC,19,623163,6
浙江平湖工银村镇银行,15103352,ICBC,金平卡,DC,19,621230,6
重庆璧山工银村镇银行,15106919,ICBC,翡翠卡,DC,19,621229,6
中国工商银行（澳门）,26470446,ICBCMA,普卡,CC,16,625017,6
中国工商银行（澳门）,26470446,ICBCMA,金卡,CC,16,625018,6
中国工商银行（澳门）,26470446,ICBCMA,白金卡,CC,16,625019,6
金华银行股份有限公司,04263380,JHBANK,双龙借记卡,DC,16,622449,6
金华银行股份有限公司,04263380,JHBANK,双龙贷记卡(银联卡),CC,16,622450,6
金华银行股份有限公司,04263380,JHBANK,双龙社保卡,DC,16,623067,6
金华银行股份有限公司,04263380,JHBANK,公务卡,CC,16,628204,6
金华银行股份有限公司,04263380,JHBANK,双龙卡(银联卡),DC,16,940051,6
晋城银行股份有限公司,05031680,JINCHB,珠联璧合卡,DC,19,622532,6
晋城银行股份有限公司,05031680,JINCHB,借记卡,DC,19,623197,6
晋城银行,65031680,JINCHB,--,CC,16,628243,6
九江银行股份有限公司,04544240,JJBANK,庐山卡,DC,19,622162,6
九江银行股份有限公司,04544240,JJBANK,庐山卡(银联卡),DC,19,622307,6
九江银行股份有限公司,04544240,JJBANK,庐山卡,DC,19,623146,6
北京大兴九银村镇银行,15151000,JJBANK,北京大兴九银村镇银行卡,DC,19,621326919,9
南京六合九银村镇银行,15153010,JJBANK,南京六合九银村镇银行银行卡,DC,19,621326969,9
南昌昌东九银村镇银行,15154215,JJBANK,--,DC,19,621326979,9
修水九银村镇银行,15154244,JJBANK,--,DC,19,621326939,9
贵溪九银村镇银行股份有限公司,15154271,JJBANK,贵溪九银村镇银行银行卡,DC,19,621326959,9
井冈山九银村镇银行,15154352,JJBANK,--,DC,19,621326929,9
日照九银村镇银行,15154770,JJBANK,日照九银村镇银行银行卡,DC,19,621326949,9
中山小榄村镇银行,15156030,JJBANK,菊卡,DC,18,621326763,9
九江银行,64540000,JJBANK,--,CC,16,625195,6
九江银行股份有限公司,64544240,JJBANK,庐山公务卡,CC,16,628238,6
吉林银行,04062410,JLBANK,君子兰一卡通(银联卡),DC,19,622865,6
吉林银行,04062410,JLBANK,君子兰卡(银联卡),DC,16,940012,6
吉林银行,04062418,JLBANK,信用卡,CC,16,622178,6
吉林银行,04062418,JLBANK,信用卡,CC,16,622179,6
吉林银行,04062418,JLBANK,公务卡,CC,16,628358,6
吉林银行,04062419,JLBANK,长白山金融IC卡,DC,19,623131,6
吉林银行,04512420,JLBANK,雾凇卡(银联卡),DC,16,622440,6
吉林银行,04512420,JLBANK,雾凇卡(银联卡),DC,16,940047,6
吉林农信联合社,14452400,JLRCU,吉林农信银联标准吉卡福农借记卡,DC,19,621531,6
吉林农信联合社,14452400,JLRCU,吉卡,DC,19,622935,6
吉林省农村信用社联合社,14452402,JLRCU,借记IC卡,DC,19,623181,6
吉林省农村信用联合社,14452404,JLRCU,--,DC,19,623618,6
济宁银行股份有限公司,05374610,JNBANK,儒商卡,DC,19,621200,6
济宁银行股份有限公司,05374610,JNBANK,--,DC,19,623116,6
江阴市农村商业银行,14123020,JRCB,合作贷记卡(银联卡),CC,16,622481,6
江阴农村商业银行,14123020,JRCB,暨阳公务卡,CC,16,628381,6
江阴农村商业银行,14123022,JRCB,合作借记卡,DC,16,622341,6
江阴农村商业银行,14123022,JRCB,暨阳卡,DC,16,623115,6
江阴农村商业银行,14123022,JRCB,合作卡(银联卡),DC,16,940058,6
句容苏南村镇银行,15033142,JRCB,暨阳卡,DC,16,62105903,8
句容苏南村镇银行,15033142,JRCB,暨阳卡,DC,16,62105913,8
兴化苏南村镇银行,15033161,JRCB,暨阳卡,DC,16,62105906,8
兴化苏南村镇银行,15033161,JRCB,暨阳卡,DC,16,62105916,8
海口苏南村镇银行,15036410,JRCB,暨阳卡,DC,16,62105905,8
海口苏南村镇银行,15036410,JRCB,暨阳卡,DC,16,62105915,8
双流诚民村镇银行,15036512,JRCB,暨阳卡,DC,16,62105911,8
宣汉诚民村镇银行,15036753,JRCB,暨阳卡,DC,16,62105902,8
晋商银行,04491610,JSB,晋龙一卡通,DC,19,621216,6
晋商银行,04491610,JSB,晋龙一卡通,DC,17,622465,6
晋商银行,04491610,JSB,借记卡,DC,19,623179,6
晋商银行,04491610,JSB,晋龙卡(银联卡),DC,17,940031,6
镇江市商业银行,04073140,JSBANK,金山灵通卡(银联卡),DC,16,622394,6
苏州市商业银行,04213050,JSBANK,姑苏卡,DC,19,603506,6
无锡市商业银行,04453020,JSBANK,太湖金保卡(银联卡),DC,18,622485,6
南通商业银行,04523060,JSBANK,金桥卡,DC,18,69580,5
南通商业银行,04523060,JSBANK,金桥卡(银联卡),DC,16,622418,6
连云港市商业银行,04803070,JSBANK,金猴神通借记卡,DC,16,622337,6
徐州市商业银行,04943030,JSBANK,彭城借记卡(银联卡),DC,16,622866,6
江苏银行,05083000,JSBANK,月季卡,DC,16,504923,6
江苏银行,05083000,JSBANK,聚宝借记卡,DC,19,621076,6
江苏银行,05083000,JSBANK,聚宝惠民福农卡,DC,19,621579,6
江苏银行,05083000,JSBANK,九州借记卡(银联卡),DC,19,622131,6
江苏银行,05083000,JSBANK,紫金卡,DC,19,622173,6
江苏银行,05083000,JSBANK,绿扬卡(银联卡),DC,16,622422,6
江苏银行,05083000,JSBANK,月季卡(银联卡),DC,16,622447,6
江苏银行,05083000,JSBANK,聚宝IC借记卡VIP卡,DC,19,622873,6
江苏银行,05083000,JSBANK,江苏银行聚宝IC借记卡,DC,19,622876,6
江苏银行,05083000,JSBANK,--,DC,19,623279,6
江苏银行,05083000,JSBANK,月季卡(银联卡),DC,16,940076,6
江苏银行,05213000,JSBANK,紫金信用卡,CC,16,622283,6
江苏银行,05213000,JSBANK,天翼联名信用卡,CC,16,625902,6
江苏银行,05213000,JSBANK,紫金信用卡(公务卡),CC,16,628210,6
江苏丹阳保得村镇银行,16013144,JSBANK,丹桂IC借记卡,DC,19,62351501,8
徐州市郊农村信用合作联社,14113030,JSRCU,信通卡(银联卡),DC,16,622312,6
江苏省农村信用社联合社,14243000,JSRCU,福农卡,DC,19,621578,6
江苏农信社,14243000,JSRCU,圆鼎卡(银联卡),DC,19,622324,6
江苏农信社,14243000,JSRCU,圆鼎卡(银联卡),DC,19,622452,6
江苏省农村信用社联合社,14243001,JSRCU,圆鼎借记IC卡,DC,19,623066,6
江苏省农村信用社联合社,14243001,JSRCU,圆鼎单位结算卡,DC,19,623267,6
安徽五河永泰村镇银行,15633632,JSRCU,借记卡,DC,19,62352801,8
萍乡湘东黄海村镇银行,15794230,JSRCU,--,DC,19,621265001,9
山东莒南村镇银行,15834735,JSRCU,山东莒南村镇银行富民卡,DC,19,621368001,9
江苏海安盐海村镇银行,15843061,JSRCU,--,DC,19,621386002,9
武陟射阳村镇银行,15845013,JSRCU,金鹤卡,DC,19,621386001,9
河南沁阳江南村镇银行,15845014,JSRCU,借记卡,DC,19,621386003,9
孟州射阳村镇银行,15845016,JSRCU,"",DC,19,621386004,9
南京浦口靖发村镇银行,15873010,JSRCU,阳光卡,DC,19,623604001,9
江苏沛县汉源村镇银行,15933032,JSRCU,--,DC,19,623609001,9
江苏新沂汉源村镇银行,15933036,JSRCU,--,DC,19,623609002,9
江苏邳州陇海村镇银行股份有限公司,15963035,JSRCU,陇海卡,DC,19,623512001,9
江苏溧水民丰村镇银行,16023010,JSRCU,金鼎卡,DC,19,62168305,8
江苏丰县民丰村镇银行,16023031,JSRCU,金鼎卡,DC,19,62168301,8
江苏灌云民丰村镇银行,16023073,JSRCU,金鼎卡,DC,19,62168304,8
江苏灌南民丰村镇银行,16023074,JSRCU,金鼎卡,DC,19,62168302,8
安徽宿松民丰村镇银行,16023686,JSRCU,--,DC,19,62168309,8
安徽明光民丰村镇银行,16023757,JSRCU,金鼎卡,DC,19,62168308,8
山东梁山民丰村镇银行,16024621,JSRCU,金鼎卡,DC,19,62168306,8
山东肥城民丰村镇银行,16024632,JSRCU,金鼎卡,DC,19,62168303,8
江苏洪泽金阳光村镇银行,16103087,JSRCU,金阳光卡,DC,19,623532001,9
江苏省农村信用社联合社,65243000,JSRCU,圆鼎贷记卡,CC,16,622815,6
江苏省农村信用社联合社,65243000,JSRCU,圆鼎贷记卡,CC,16,622816,6
江苏省农村信用社联合社,65243000,JSRCU,圆鼎贷记IC卡,CC,16,625189,6
江苏省农村信用社联合社,65243000,JSRCU,银联标准公务卡,CC,16,628226,6
嘉兴银行,04703350,JXBANK,南湖借记卡(银联卡),DC,16,622132,6
嘉兴银行,64703350,JXBANK,--,CC,16,628327,6
江西农信联合社,14394200,JXRCU,百福福农卡,DC,16,621592,6
江西农信联合社,14394200,JXRCU,百福卡,DC,19,622681,6
江西农信联合社,14394200,JXRCU,百福卡,DC,19,622682,6
江西农信联合社,14394200,JXRCU,百福卡,DC,19,622683,6
江西省农村信用社联合社,65394200,JXRCU,借记IC卡,DC,16,623092,6
江西省农村信用社联合社,65394200,JXRCU,百福卡,CC,16,625992,6
江西省农村信用社联合社,65394200,JXRCU,百福公务卡,CC,16,628392,6
晋中银行,05591750,JZBANK,九州方圆借记卡,DC,19,621223,6
晋中银行,05591750,JZBANK,九州方圆卡,DC,19,621780,6
晋中银行,69551750,JZBANK,九州方圆公务卡,CC,16,628354,6
焦作中旅银行,04115010,JZCBANK,月季借记卡(银联卡),DC,19,622338,6
焦作中旅银行,04115010,JZCBANK,中国旅游卡,DC,19,623205,6
焦作中旅银行,04115010,JZCBANK,--,DC,19,623511,6
金寨徽银村镇银行,16353766,JZHYBANK,黄山卡,DC,19,623587002,9
新疆库尔勒富民村镇银行,15318881,KELFMCZ,--,DC,18,62139383,8
开封新东方村镇银行,15654924,KFXDFBANK,--,DC,19,62311702,8
梅县客家村镇银行,15315960,KJCZYH,围龙借记卡,DC,19,621393001,9
昆仑银行股份有限公司,05478820,KLB,瑞卡,DC,19,621029,6
昆仑银行股份有限公司,05478820,KLB,金融IC卡,DC,19,621766,6
昆仑银行股份有限公司,05478820,KLB,"",DC,19,623139,6
垦利乐安村镇银行,16524551,KLLACB,--,DC,18,62314292,8
昆明农联社,14097310,KMRCU,银联卡(银联卡),DC,18,940042,6
库尔勒市商业银行,05658880,KORLABANK,孔雀胡杨卡,DC,18,621263,6
昆山农信社,14023052,KSRB,江通卡(银联卡),DC,19,622443,6
昆山农信社,14023052,KSRB,琼花卡,DC,19,623132,6
江苏通州华商村镇银行,16393067,KSRB,紫琅卡,DC,19,621389,6
昆山农信社,14023052,KSRCB,银联汇通卡(银联卡),DC,19,940029,6
廊坊银行,04721460,LANGFB,白金卡,DC,16,621340,6
廊坊银行,04721460,LANGFB,金卡,DC,16,621341,6
廊坊银行,04721460,LANGFB,银星卡(银联卡),DC,16,622140,6
廊坊银行,04721460,LANGFB,龙凤呈祥卡,DC,16,623073,6
灵宝融丰村镇银行,15605053,LBRF,--,DC,19,621687001,9
娄烦县三禾村镇银行,16651613,LFSHCB,--,DC,18,62354290,8
漯河银行,05565040,LHBANK,福源公务卡,CC,16,628303,6
龙江银行股份有限公司,64922690,LJBANK,中国旅游卡,CC,16,62536602,8
天津宁河村镇银行,15641101,LLVB,同心卡,DC,18,62169757,8
任丘村镇银行,15641442,LLVB,同心卡,DC,18,621697793,9
芜湖泰寿村镇银行,15643621,LLVB,同心卡,DC,18,621697873,9
山东兰陵村镇银行股份有限公司,15644734,LLVB,同心卡,DC,18,62169716,8
辽宁省农村信用社联合社,14542200,LNRCC,金信卡,DC,19,621026,6
辽宁省农村信用社联合社,14542200,LNRCC,金信卡,DC,19,621449,6
辽宁省农村信用社联合社,14542201,LNRCC,公务卡,CC,16,628399,6
滦平盛阳村镇银行,16091424,LPSYCB,--,DC,18,623530963,9
山东临朐聚丰村镇银行,15884583,LQRB,聚丰卡,DC,18,623678353,9
临商银行,04314730,LSB,沂蒙卡(银联卡),DC,19,940066,6
澳门国际银行,26220446,LSB,人民币卡,DC,19,622434,6
澳门国际银行,26220446,LSB,港币卡,DC,19,622435,6
澳门国际银行,26220446,LSB,澳门币卡,DC,19,622436,6
莱芜银行,04974634,LSBANK,金凤卡,DC,16,622864,6
莱商银行,04974634,LSBANK,银联标准卡,CC,16,628279,6
莱商银行,04974790,LSBANK,借记IC卡,DC,19,621403,6
天津武清村镇银行,15511100,LSBANK,京津之翼卡,DC,19,621656002,9
五台莱商村镇银行,15511713,LSBANK,金莲卡,DC,16,621656003,9
河南方城凤裕村镇银行,15515134,LSBANK,“豫如意”白金卡,DC,19,621656001,9
临商银行,04314730,LSBC,沂蒙卡(银联卡),DC,19,622359,6
临商银行,04314730,LSBC,借记卡,DC,19,623007,6
临商银行,64314730,LSBC,公务卡,CC,16,628359,6
乐山市商业银行,05406650,LSCCB,大福卡,DC,19,621086,6
乐山市商业银行,05406650,LSCCB,--,DC,19,621498,6
凉山州商业银行,05556840,LSZRCB,锦程卡,DC,19,621057,6
凉山州商业银行,05556859,LSZRCB,金凉山卡,DC,19,623199,6
乐亭舜丰村镇银行,16401245,LTSFRB,--,DC,18,62359364,8
泸州市商业银行,04866570,LUZBANK,酒城卡(银联卡),DC,19,622392,6
泸州市商业银行,04866570,LUZBANK,酒城IC卡,DC,19,623085,6
辽阳银行股份有限公司,04192310,LYCB,新兴卡(银联卡),DC,17,622399,6
辽阳银行股份有限公司,04192310,LYCB,新兴卡,DC,19,623151,6
辽阳银行股份有限公司,04192310,LYCB,新兴卡(银联卡),DC,17,940043,6
临猗县新田村镇银行,16631814,LYXTCZYH,--,DC,19,62359603,8
柳州银行股份有限公司,04956140,LZCCB,东盟商旅卡,PC,16,620118,6
柳州银行股份有限公司,04956140,LZCCB,龙城IC卡,DC,18,621412,6
柳州银行股份有限公司,04956140,LZCCB,龙城卡,DC,18,622291,6
柳州银行股份有限公司,04956140,LZCCB,龙城卡,DC,18,622292,6
柳州银行股份有限公司,04956140,LZCCB,龙城卡VIP卡,DC,16,622880,6
柳州银行股份有限公司,04956140,LZCCB,龙城致富卡,DC,16,622881,6
从化柳银村镇银行,15695812,LZCCB,广州从化柳银村镇银行龙城卡,DC,18,621689007,9
柳江柳银村镇银行,15696141,LZCCB,柳江柳银村镇银行龙城卡,DC,18,621689001,9
融水柳银村镇银行,15696158,LZCCB,融水柳银村镇银行龙城卡,DC,18,621689002,9
北流柳银村镇银行,15696246,LZCCB,广西北流柳银村镇银行龙城卡,DC,18,621689004,9
陆川柳银村镇银行,15696247,LZCCB,借记卡,DC,18,621689005,9
博白柳银村镇银行,15696248,LZCCB,龙城卡,DC,18,621689006,9
兴业柳银村镇银行,15696249,LZCCB,龙城卡,DC,18,621689003,9
柳州银行,64956140,LZCCB,龙城公务卡,CC,16,628293,6
柳州银行,64956140,LZCCB,--,CC,16,628373,6
兰州银行股份有限公司,04478210,LZYH,敦煌卡,DC,19,621242,6
兰州银行股份有限公司,04478210,LZYH,敦煌金融IC卡,DC,19,621496,6
兰州银行,04478210,LZYH,福农卡,DC,19,621538,6
